95593.0, -186.65368841845117
95594.0, -186.65397542394484
95595.0, -186.6542624270853
95596.0, -186.6545494278728
95597.0, -186.65483642630755
95598.0, -186.6551234223898
95599.0, -186.65541041611976
95601.0, -186.65598439652393
95602.0, -186.65627138319866
95603.0, -186.65655836752205
95604.0, -186.6568453494944
95605.0, -186.65713232911597
95606.0, -186.6574193063869
95607.0, -186.65770628130755
95608.0, -186.65799325387817
95609.0, -186.6582802240989
95611.0, -186.65885415749182
95612.0, -186.65914112066446
95613.0, -186.65942808148824
95614.0, -186.65971503996337
95615.0, -186.6600019960901
95616.0, -186.6602889498687
95617.0, -186.66057590129932
95618.0, -186.66086285038227
95619.0, -186.66114979711782
95621.0, -186.66172368354742
95622.0, -186.662010623242
95623.0, -186.6622975605901
95624.0, -186.66258449559194
95625.0, -186.66287142824768
95626.0, -186.66315835855772
95627.0, -186.66344528652218
95628.0, -186.66373221214133
95629.0, -186.66401913541534
95631.0, -186.66459297492918
95632.0, -186.6648798911694
95633.0, -186.66516680506547
95634.0, -186.66545371661766
95635.0, -186.66574062582617
95636.0, -186.66602753269126
95637.0, -186.6663144372131
95638.0, -186.66660133939195
95639.0, -186.66688823922811
95641.0, -186.66746203187313
95642.0, -186.66774892468243
95643.0, -186.66803581514995
95644.0, -186.66832270327586
95645.0, -186.66860958906048
95646.0, -186.66889647250395
95647.0, -186.66918335360657
95648.0, -186.6694702323685
95649.0, -186.66975710879
95651.0, -186.6703308546127
95652.0, -186.67061772401433
95653.0, -186.67090459107646
95654.0, -186.67119145579932
95655.0, -186.67147831818312
95656.0, -186.6717651782281
95657.0, -186.6720520359345
95658.0, -186.67233889130256
95659.0, -186.6726257443325
95661.0, -186.6731994433788
95662.0, -186.6734862893957
95663.0, -186.67377313307534
95664.0, -186.67405997441801
95665.0, -186.6743468134239
95666.0, -186.67463365009326
95667.0, -186.67492048442625
95668.0, -186.6752073164232
95669.0, -186.6754941460843
95671.0, -186.6760677983997
95672.0, -186.6763546210545
95673.0, -186.67664144137433
95674.0, -186.6769282593594
95675.0, -186.67721507501
95676.0, -186.67750188832628
95677.0, -186.67778869930845
95678.0, -186.6780755079568
95679.0, -186.67836231427145
95681.0, -186.67893591990085
95682.0, -186.679222719216
95683.0, -186.67950951619838
95684.0, -186.67979631084822
95685.0, -186.6800831031658
95686.0, -186.68036989315124
95687.0, -186.68065668080484
95688.0, -186.68094346612676
95689.0, -186.68123024911733
95691.0, -186.681803808105
95692.0, -186.68209058410258
95693.0, -186.68237735776952
95694.0, -186.68266412910623
95695.0, -186.6829508981128
95696.0, -186.6832376647895
95697.0, -186.68352442913644
95698.0, -186.68381119115395
95699.0, -186.68409795084222
95701.0, -186.6846714632319
95702.0, -186.6849582159337
95703.0, -186.68524496630712
95704.0, -186.68553171435238
95705.0, -186.68581846006967
95706.0, -186.68610520345925
95707.0, -186.6863919445213
95708.0, -186.68667868325596
95709.0, -186.6869654196636
95711.0, -186.68753888549838
95712.0, -186.68782561492597
95713.0, -186.68811234202732
95714.0, -186.6883990668026
95715.0, -186.68868578925208
95716.0, -186.68897250937593
95717.0, -186.68925922717435
95718.0, -186.6895459426476
95719.0, -186.6898326557959
95721.0, -186.69040607511826
95722.0, -186.69069278129285
95723.0, -186.69097948514326
95724.0, -186.69126618666976
95725.0, -186.6915528858725
95726.0, -186.6918395827517
95727.0, -186.6921262773076
95728.0, -186.6924129695404
95729.0, -186.69269965945034
95731.0, -186.69327303230224
95732.0, -186.69355971524465
95733.0, -186.69384639586502
95734.0, -186.69413307416352
95735.0, -186.69441975014033
95736.0, -186.6947064237957
95737.0, -186.6949930951298
95738.0, -186.69527976414284
95739.0, -186.69556643083504
95741.0, -186.6961397572577
95742.0, -186.69642641698857
95743.0, -186.69671307439938
95744.0, -186.69699972949041
95745.0, -186.69728638226178
95746.0, -186.69757303271368
95747.0, -186.6978596808464
95748.0, -186.69814632666004
95749.0, -186.6984329701549
95751.0, -186.6990062501889
95752.0, -186.69929288672841
95753.0, -186.69957952094995
95754.0, -186.6998661528536
95755.0, -186.7001527824396
95756.0, -186.70043940970822
95757.0, -186.70072603465957
95758.0, -186.70101265729392
95759.0, -186.70129927761138
95761.0, -186.70187251129653
95762.0, -186.70215912466463
95763.0, -186.70244573571668
95764.0, -186.70273234445284
95765.0, -186.70301895087334
95766.0, -186.70330555497839
95767.0, -186.70359215676814
95768.0, -186.70387875624274
95769.0, -186.70416535340254
95771.0, -186.70473854077807
95772.0, -186.7050251309943
95773.0, -186.70531171889638
95774.0, -186.7055983044845
95775.0, -186.70588488775894
95776.0, -186.70617146871976
95777.0, -186.70645804736728
95778.0, -186.70674462370158
95779.0, -186.7070311977229
95781.0, -186.70760433882737
95782.0, -186.70789090591083
95783.0, -186.70817747068213
95784.0, -186.70846403314135
95785.0, -186.70875059328876
95786.0, -186.70903715112445
95787.0, -186.70932370664872
95788.0, -186.70961025986165
95789.0, -186.7098968107635
95791.0, -186.7104699056346
95792.0, -186.7107564496042
95793.0, -186.71104299126344
95794.0, -186.71132953061252
95795.0, -186.71161606765162
95796.0, -186.71190260238086
95797.0, -186.7121891348005
95798.0, -186.71247566491067
95799.0, -186.71276219271158
95801.0, -186.71333524138632
95802.0, -186.71362176226052
95803.0, -186.71390828082616
95804.0, -186.71419479708345
95805.0, -186.71448131103256
95806.0, -186.71476782267365
95807.0, -186.7150543320069
95808.0, -186.7153408390326
95809.0, -186.71562734375075
95811.0, -186.71620034626537
95812.0, -186.71648684406222
95813.0, -186.71677333955228
95814.0, -186.7170598327358
95815.0, -186.71734632361284
95816.0, -186.71763281218372
95817.0, -186.71791929844852
95818.0, -186.71820578240744
95819.0, -186.71849226406067
95821.0, -186.71906522045072
95822.0, -186.71935169518784
95823.0, -186.71963816762
95824.0, -186.71992463774728
95825.0, -186.72021110556994
95826.0, -186.72049757108806
95827.0, -186.7207840343019
95828.0, -186.72107049521153
95829.0, -186.72135695381724
95831.0, -186.72192986411733
95832.0, -186.72221631581206
95833.0, -186.7225027652035
95834.0, -186.72278921229181
95835.0, -186.72307565707715
95836.0, -186.72336209955972
95837.0, -186.72364853973963
95838.0, -186.72393497761703
95839.0, -186.7242214131922
95841.0, -186.72479427743625
95842.0, -186.72508070610547
95843.0, -186.72536713247302
95844.0, -186.72565355653916
95845.0, -186.72593997830398
95846.0, -186.72622639776765
95847.0, -186.72651281493032
95848.0, -186.7267992297922
95849.0, -186.72708564235336
95851.0, -186.72765846057445
95852.0, -186.72794486623457
95853.0, -186.72823126959474
95854.0, -186.72851767065507
95855.0, -186.72880406941567
95856.0, -186.72909046587674
95857.0, -186.72937686003846
95858.0, -186.72966325190094
95859.0, -186.72994964146432
95861.0, -186.7305224136946
95862.0, -186.73080879636177
95863.0, -186.73109517673052
95864.0, -186.73138155480098
95865.0, -186.73166793057328
95866.0, -186.73195430404766
95867.0, -186.73224067522423
95868.0, -186.73252704410314
95869.0, -186.7328134106845
95871.0, -186.73338613695535
95872.0, -186.73367249664517
95873.0, -186.733958854038
95874.0, -186.7342452091342
95875.0, -186.73453156193372
95876.0, -186.73481791243682
95877.0, -186.7351042606436
95878.0, -186.73539060655432
95879.0, -186.73567695016897
95881.0, -186.7362496305109
95882.0, -186.73653596723847
95883.0, -186.73682230167066
95884.0, -186.73710863380757
95885.0, -186.73739496364942
95886.0, -186.73768129119622
95887.0, -186.73796761644826
95888.0, -186.7382539394056
95889.0, -186.73854026006842
95891.0, -186.73911289451107
95892.0, -186.73939920829116
95893.0, -186.7396855197773
95894.0, -186.7399718289697
95895.0, -186.74025813586832
95896.0, -186.74054444047346
95897.0, -186.74083074278522
95898.0, -186.74111704280372
95899.0, -186.74140334052913
95901.0, -186.74197592910116
95902.0, -186.7422622199481
95903.0, -186.74254850850247
95904.0, -186.7428347947644
95905.0, -186.74312107873408
95906.0, -186.74340736041162
95907.0, -186.7436936397972
95908.0, -186.74397991689085
95909.0, -186.74426619169276
95911.0, -186.74483873442205
95912.0, -186.7451250023496
95913.0, -186.74541126798596
95914.0, -186.74569753133125
95915.0, -186.7459837923856
95916.0, -186.7462700511492
95917.0, -186.74655630762211
95918.0, -186.74684256180453
95919.0, -186.7471288136965
95921.0, -186.74770131060976
95922.0, -186.7479875556313
95923.0, -186.74827379836302
95924.0, -186.74856003880492
95925.0, -186.74884627695724
95926.0, -186.74913251282004
95927.0, -186.74941874639342
95928.0, -186.74970497767762
95929.0, -186.74999120667266
95931.0, -186.7505636577959
95932.0, -186.75084987992435
95933.0, -186.75113609976415
95934.0, -186.75142231731553
95935.0, -186.75170853257848
95936.0, -186.75199474555313
95937.0, -186.75228095623976
95938.0, -186.75256716463826
95939.0, -186.75285337074894
95941.0, -186.75342577610712
95942.0, -186.75371197535486
95943.0, -186.7539981723152
95944.0, -186.7542843669882
95945.0, -186.7545705593741
95946.0, -186.75485674947288
95947.0, -186.75514293728475
95948.0, -186.7554291228098
95949.0, -186.75571530604816
95951.0, -186.7562876656652
95952.0, -186.7565738420442
95953.0, -186.75686001613687
95954.0, -186.75714618794345
95955.0, -186.75743235746398
95956.0, -186.75771852469862
95957.0, -186.75800468964744
95958.0, -186.7582908523106
95959.0, -186.75857701268822
95961.0, -186.75914932658713
95962.0, -186.7594354801087
95963.0, -186.75972163134514
95964.0, -186.76000778029655
95965.0, -186.76029392696302
95966.0, -186.76058007134472
95967.0, -186.76086621344172
95968.0, -186.7611523532541
95969.0, -186.76143849078198
95971.0, -186.76201075898481
95972.0, -186.76229688965986
95973.0, -186.76258301805092
95974.0, -186.76286914415797
95975.0, -186.76315526798118
95976.0, -186.7634413895206
95977.0, -186.76372750877638
95978.0, -186.76401362574865
95979.0, -186.76429974043742
95981.0, -186.76487196296503
95982.0, -186.76515807080403
95983.0, -186.76544417636003
95984.0, -186.76573027963303
95985.0, -186.76601638062317
95986.0, -186.76630247933056
95987.0, -186.7665885757553
95988.0, -186.76687466989748
95989.0, -186.76716076175717
95991.0, -186.76773293862954
95992.0, -186.76801902364238
95993.0, -186.76830510637313
95994.0, -186.76859118682188
95995.0, -186.76887726498873
95996.0, -186.76916334087372
95997.0, -186.76944941447704
95998.0, -186.76973548579872
95999.0, -186.77002155483882
96001.0, -186.7705936860748
96002.0, -186.77087974827083
96003.0, -186.77116580818569
96004.0, -186.7714518658194
96005.0, -186.77173792117213
96006.0, -186.77202397424392
96007.0, -186.77231002503487
96008.0, -186.77259607354512
96009.0, -186.77288211977466
96011.0, -186.77345420539208
96012.0, -186.7737402447801
96013.0, -186.7740262818878
96014.0, -186.77431231671525
96015.0, -186.77459834926253
96016.0, -186.77488437952974
96017.0, -186.77517040751695
96018.0, -186.7754564332242
96019.0, -186.7757424566516
96021.0, -186.7763144966672
96022.0, -186.77660051325554
96023.0, -186.77688652756433
96024.0, -186.77717253959372
96025.0, -186.77745854934363
96026.0, -186.7777445568143
96027.0, -186.77803056200577
96028.0, -186.77831656491804
96029.0, -186.77860256555124
96031.0, -186.77917455998067
96032.0, -186.77946055377706
96033.0, -186.77974654529464
96034.0, -186.78003253453355
96035.0, -186.78031852149377
96036.0, -186.7806045061754
96037.0, -186.78089048857856
96038.0, -186.78117646870328
96039.0, -186.7814624465496
96041.0, -186.7820343954074
96042.0, -186.78232036641907
96043.0, -186.7826063351526
96044.0, -186.7828923016081
96045.0, -186.7831782657856
96046.0, -186.78346422768522
96047.0, -186.78375018730702
96048.0, -186.784036144651
96049.0, -186.7843220997173
96051.0, -186.78489400301697
96052.0, -186.78517995125046
96053.0, -186.78546589720648
96054.0, -186.78575184088515
96055.0, -186.78603778228643
96056.0, -186.7863237214104
96057.0, -186.7866096582572
96058.0, -186.78689559282677
96059.0, -186.78718152511925
96061.0, -186.7877533828731
96062.0, -186.78803930833453
96063.0, -186.78832523151908
96064.0, -186.78861115242685
96065.0, -186.7888970710578
96066.0, -186.789182987412
96067.0, -186.78946890148956
96068.0, -186.78975481329047
96069.0, -186.7900407228148
96071.0, -186.79061253503397
96072.0, -186.79089843772886
96073.0, -186.79118433814745
96074.0, -186.79147023628963
96075.0, -186.79175613215563
96076.0, -186.79204202574527
96077.0, -186.7923279170588
96078.0, -186.79261380609623
96079.0, -186.7928996928575
96081.0, -186.79347145955208
96082.0, -186.79375733948535
96083.0, -186.79404321714273
96084.0, -186.79432909252426
96085.0, -186.79461496563
96086.0, -186.79490083645987
96087.0, -186.79518670501403
96088.0, -186.7954725712925
96089.0, -186.7957584352953
96091.0, -186.79633015647406
96092.0, -186.79661601365007
96093.0, -186.7969018685506
96094.0, -186.79718772117565
96095.0, -186.79747357152525
96096.0, -186.79775941959946
96097.0, -186.79804526539831
96098.0, -186.79833110892181
96099.0, -186.79861695017007
96101.0, -186.7991886258407
96102.0, -186.79947446026324
96103.0, -186.7997602924106
96104.0, -186.80004612228277
96105.0, -186.80033194987993
96106.0, -186.80061777520197
96107.0, -186.80090359824894
96108.0, -186.80118941902094
96109.0, -186.80147523751793
96111.0, -186.802046867687
96112.0, -186.80233267935918
96113.0, -186.80261848875648
96114.0, -186.80290429587893
96115.0, -186.8031901007265
96116.0, -186.80347590329933
96117.0, -186.8037617035973
96118.0, -186.80404750162057
96119.0, -186.80433329736906
96121.0, -186.8049048820419
96122.0, -186.80519067096634
96123.0, -186.80547645761604
96124.0, -186.80576224199112
96125.0, -186.80604802409164
96126.0, -186.8063338039175
96127.0, -186.80661958146877
96128.0, -186.8069053567455
96129.0, -186.80719112974765
96131.0, -186.80776266892838
96132.0, -186.80804843510697
96133.0, -186.80833419901103
96134.0, -186.80861996064064
96135.0, -186.8089057199958
96136.0, -186.80919147707647
96137.0, -186.80947723188268
96138.0, -186.80976298441448
96139.0, -186.8100487346718
96141.0, -186.8106202283633
96142.0, -186.8109059717974
96143.0, -186.81119171295717
96144.0, -186.8114774518425
96145.0, -186.81176318845343
96146.0, -186.81204892279007
96147.0, -186.81233465485226
96148.0, -186.8126203846401
96149.0, -186.8129061121536
96151.0, -186.81347756035746
96152.0, -186.81376328104787
96153.0, -186.81404899946398
96154.0, -186.81433471560564
96155.0, -186.814620429473
96156.0, -186.81490614106596
96157.0, -186.81519185038462
96158.0, -186.8154775574289
96159.0, -186.8157632621988
96161.0, -186.81633466491556
96162.0, -186.8166203628624
96163.0, -186.8169060585348
96164.0, -186.81719175193288
96165.0, -186.81747744305653
96166.0, -186.81776313190585
96167.0, -186.81804881848072
96168.0, -186.81833450278117
96169.0, -186.8186201848072
96171.0, -186.81919154203598
96172.0, -186.81947721723873
96173.0, -186.819762890167
96174.0, -186.8200485608208
96175.0, -186.8203342292001
96176.0, -186.8206198953049
96177.0, -186.8209055591352
96178.0, -186.821191220691
96179.0, -186.8214768799722
96181.0, -186.82204819171096
96182.0, -186.82233384416847
96183.0, -186.8226194943514
96184.0, -186.82290514225963
96185.0, -186.82319078789328
96186.0, -186.82347643125223
96187.0, -186.8237620723365
96188.0, -186.8240477111461
96189.0, -186.82433334768092
96191.0, -186.82490461392638
96192.0, -186.82519024363688
96193.0, -186.82547587107263
96194.0, -186.8257614962335
96195.0, -186.8260471191195
96196.0, -186.8263327397306
96197.0, -186.8266183580668
96198.0, -186.82690397412802
96199.0, -186.8271895879143
96201.0, -186.8277608086618
96202.0, -186.82804641562294
96203.0, -186.828332020309
96204.0, -186.82861762271995
96205.0, -186.82890322285573
96206.0, -186.82918882071635
96207.0, -186.82947441630176
96208.0, -186.82976000961185
96209.0, -186.8300456006467
96211.0, -186.83061677589038
96212.0, -186.83090236009917
96213.0, -186.83118794203247
96214.0, -186.83147352169033
96215.0, -186.8317590990727
96216.0, -186.83204467417949
96217.0, -186.83233024701073
96218.0, -186.83261581756634
96219.0, -186.83290138584627
96221.0, -186.83347251557893
96222.0, -186.83375807703163
96223.0, -186.8340436362085
96224.0, -186.83432919310948
96225.0, -186.8346147477345
96226.0, -186.83490030008358
96227.0, -186.83518585015668
96228.0, -186.83547139795365
96229.0, -186.83575694347456
96231.0, -186.8363280276878
96232.0, -186.83661356638012
96233.0, -186.83689910279608
96234.0, -186.83718463693572
96235.0, -186.83747016879894
96236.0, -186.8377556983857
96237.0, -186.83804122569595
96238.0, -186.8383267507297
96239.0, -186.83861227348675
96241.0, -186.83918331217086
96242.0, -186.83946882809778
96243.0, -186.83975434174783
96244.0, -186.84003985312103
96245.0, -186.84032536221727
96246.0, -186.84061086903648
96247.0, -186.84089637357863
96248.0, -186.8411818758437
96249.0, -186.84146737583148
96251.0, -186.84203836897535
96252.0, -186.84232386213128
96253.0, -186.84260935300978
96254.0, -186.84289484161073
96255.0, -186.84318032793414
96256.0, -186.8434658119799
96257.0, -186.84375129374803
96258.0, -186.84403677323834
96259.0, -186.8443222504509
96261.0, -186.84489319804214
96262.0, -186.84517866842074
96263.0, -186.8454641365213
96264.0, -186.84574960234366
96265.0, -186.84603506588775
96266.0, -186.84632052715358
96267.0, -186.846605986141
96268.0, -186.84689144284997
96269.0, -186.84717689728038
96271.0, -186.8477477993054
96272.0, -186.8480332468998
96273.0, -186.84831869221534
96274.0, -186.84860413525203
96275.0, -186.84888957600973
96276.0, -186.84917501448834
96277.0, -186.8494604506878
96278.0, -186.84974588460807
96279.0, -186.85003131624904
96281.0, -186.85060217269273
96282.0, -186.85088759749527
96283.0, -186.85117302001822
96284.0, -186.85145844026147
96285.0, -186.8517438582249
96286.0, -186.85202927390844
96287.0, -186.85231468731206
96288.0, -186.8526000984356
96289.0, -186.85288550727898
96291.0, -186.8534563181251
96292.0, -186.85374172012757
96293.0, -186.85402711984955
96294.0, -186.85431251729094
96295.0, -186.85459791245165
96296.0, -186.8548833053316
96297.0, -186.85516869593073
96298.0, -186.85545408424895
96299.0, -186.8557394702861
96301.0, -186.85631023551684
96302.0, -186.85659561471027
96303.0, -186.8568809916223
96304.0, -186.85716636625276
96305.0, -186.85745173860164
96306.0, -186.85773710866886
96307.0, -186.85802247645424
96308.0, -186.8583078419577
96309.0, -186.85859320517912
96311.0, -186.8591639247756
96312.0, -186.85944928115038
96313.0, -186.8597346352428
96314.0, -186.86001998705262
96315.0, -186.8603053365799
96316.0, -186.8605906838244
96317.0, -186.8608760287861
96318.0, -186.86116137146482
96319.0, -186.86144671186054
96321.0, -186.86201738580232
96322.0, -186.86230271934824
96323.0, -186.86258805061067
96324.0, -186.86287337958944
96325.0, -186.86315870628457
96326.0, -186.8634440306959
96327.0, -186.86372935282327
96328.0, -186.86401467266663
96329.0, -186.86429999022582
96331.0, -186.86487061849127
96332.0, -186.8651559291973
96333.0, -186.8654412376187
96334.0, -186.86572654375544
96335.0, -186.8660118476073
96336.0, -186.8662971491742
96337.0, -186.86658244845597
96338.0, -186.86686774545257
96339.0, -186.86715304016386
96341.0, -186.86772362272995
96342.0, -186.8680089105845
96343.0, -186.86829419615327
96344.0, -186.86857947943608
96345.0, -186.86886476043287
96346.0, -186.86915003914342
96347.0, -186.86943531556773
96348.0, -186.86972058970554
96349.0, -186.87000586155682
96351.0, -186.8705763983991
96352.0, -186.87086166338995
96353.0, -186.87114692609364
96354.0, -186.87143218651016
96355.0, -186.87171744463933
96356.0, -186.87200270048106
96357.0, -186.87228795403513
96358.0, -186.8725732053015
96359.0, -186.87285845428
96361.0, -186.87342894537284
96362.0, -186.87371418748688
96363.0, -186.87399942731258
96364.0, -186.87428466484963
96365.0, -186.8745699000981
96366.0, -186.87485513305768
96367.0, -186.8751403637283
96368.0, -186.87542559210982
96369.0, -186.8757108182021
96371.0, -186.87628126351834
96372.0, -186.87656648274202
96373.0, -186.87685169967585
96374.0, -186.8771369143198
96375.0, -186.87742212667362
96376.0, -186.87770733673716
96377.0, -186.87799254451033
96378.0, -186.87827774999298
96379.0, -186.87856295318488
96381.0, -186.8791333526961
96382.0, -186.8794185490151
96383.0, -186.8797037430428
96384.0, -186.87998893477908
96385.0, -186.88027412422372
96386.0, -186.88055931137666
96387.0, -186.8808444962377
96388.0, -186.8811296788067
96389.0, -186.8814148590835
96391.0, -186.8819852127599
96392.0, -186.88227038615918
96393.0, -186.88255555726562
96394.0, -186.88284072607908
96395.0, -186.88312589259942
96396.0, -186.8834110568265
96397.0, -186.88369621876004
96398.0, -186.8839813784
96399.0, -186.88426653574624
96401.0, -186.8848368435566
96402.0, -186.88512199402052
96403.0, -186.88540714218996
96404.0, -186.88569228806483
96405.0, -186.88597743164496
96406.0, -186.88626257293015
96407.0, -186.88654771192023
96408.0, -186.88683284861511
96409.0, -186.88711798301455
96411.0, -186.88768824492644
96412.0, -186.88797337243858
96413.0, -186.88825849765465
96414.0, -186.8885436205744
96415.0, -186.88882874119773
96416.0, -186.88911385952446
96417.0, -186.88939897555437
96418.0, -186.88968408928736
96419.0, -186.8899692007232
96421.0, -186.89053941670275
96422.0, -186.89082452124615
96423.0, -186.89110962349164
96424.0, -186.89139472343913
96425.0, -186.89167982108847
96426.0, -186.8919649164394
96427.0, -186.89225000949182
96428.0, -186.89253510024542
96429.0, -186.89282018870017
96431.0, -186.89339035871217
96432.0, -186.89367544026902
96433.0, -186.89396051952627
96434.0, -186.89424559648367
96435.0, -186.89453067114107
96436.0, -186.89481574349824
96437.0, -186.89510081355502
96438.0, -186.89538588131123
96439.0, -186.89567094676667
96441.0, -186.8962410707745
96442.0, -186.8965261293265
96443.0, -186.89681118557698
96444.0, -186.89709623952575
96445.0, -186.89738129117262
96446.0, -186.89766634051733
96447.0, -186.89795138755983
96448.0, -186.89823643229977
96449.0, -186.8985214747371
96451.0, -186.89909155270283
96452.0, -186.89937658823092
96453.0, -186.8996616214555
96454.0, -186.8999466523764
96455.0, -186.9002316809935
96456.0, -186.90051670730648
96457.0, -186.90080173131525
96458.0, -186.9010867530195
96459.0, -186.9013717724191
96461.0, -186.90194180430348
96462.0, -186.9022268167879
96463.0, -186.90251182696676
96464.0, -186.90279683484
96465.0, -186.9030818404073
96466.0, -186.90336684366858
96467.0, -186.9036518446235
96468.0, -186.90393684327194
96469.0, -186.90422183961363
96471.0, -186.90479182537607
96472.0, -186.90507681479636
96473.0, -186.90536180190907
96474.0, -186.90564678671404
96475.0, -186.905931769211
96476.0, -186.90621674939982
96477.0, -186.9065017272802
96478.0, -186.90678670285195
96479.0, -186.90707167611487
96481.0, -186.90764161571335
96482.0, -186.90792658204845
96483.0, -186.90821154607386
96484.0, -186.90849650778935
96485.0, -186.9087814671947
96486.0, -186.9090664242897
96487.0, -186.9093513790741
96488.0, -186.90963633154774
96489.0, -186.90992128171033
96491.0, -186.91049117510153
96492.0, -186.9107761183297
96493.0, -186.91106105924598
96494.0, -186.91134599785008
96495.0, -186.91163093414184
96496.0, -186.91191586812099
96497.0, -186.91220079978737
96498.0, -186.91248572914066
96499.0, -186.9127706561807
96501.0, -186.91334050331997
96502.0, -186.9136254234188
96503.0, -186.91391034120343
96504.0, -186.91419525667362
96505.0, -186.91448016982918
96506.0, -186.91476508066984
96507.0, -186.91504998919535
96508.0, -186.91533489540552
96509.0, -186.9156197993001
96511.0, -186.91618960014148
96512.0, -186.91647449708788
96513.0, -186.91675939171773
96514.0, -186.91704428403077
96515.0, -186.9173291740268
96516.0, -186.91761406170556
96517.0, -186.91789894706685
96518.0, -186.91818383011037
96519.0, -186.91846871083598
96521.0, -186.9190384653322
96522.0, -186.91932333910233
96523.0, -186.91960821055358
96524.0, -186.9198930796856
96525.0, -186.92017794649814
96526.0, -186.92046281099104
96527.0, -186.920747673164
96528.0, -186.92103253301678
96529.0, -186.92131739054906
96531.0, -186.92188709865147
96532.0, -186.92217194922105
96533.0, -186.92245679746912
96534.0, -186.92274164339557
96535.0, -186.92302648700007
96536.0, -186.92331132828238
96537.0, -186.92359616724227
96538.0, -186.92388100387942
96539.0, -186.92416583819363
96541.0, -186.92473549985223
96542.0, -186.92502032719608
96543.0, -186.9253051522159
96544.0, -186.9255899749116
96545.0, -186.9258747952827
96546.0, -186.92615961332913
96547.0, -186.9264444290505
96548.0, -186.9267292424466
96549.0, -186.92701405351715
96551.0, -186.9275836686807
96552.0, -186.92786847277313
96553.0, -186.92815327453891
96554.0, -186.92843807397793
96555.0, -186.9287228710898
96556.0, -186.92900766587428
96557.0, -186.92929245833108
96558.0, -186.92957724846002
96559.0, -186.92986203626074
96561.0, -186.93043160487662
96562.0, -186.93071638569117
96563.0, -186.93100116417654
96564.0, -186.93128594033234
96565.0, -186.93157071415834
96566.0, -186.93185548565427
96567.0, -186.9321402548198
96568.0, -186.9324250216548
96569.0, -186.93270978615888
96571.0, -186.9332793081732
96572.0, -186.93356406568293
96573.0, -186.93384882086067
96574.0, -186.93413357370613
96575.0, -186.93441832421902
96576.0, -186.93470307239912
96577.0, -186.93498781824607
96578.0, -186.93527256175963
96579.0, -186.93555730293951
96581.0, -186.93612677829714
96582.0, -186.93641151247434
96583.0, -186.93669624431675
96584.0, -186.93698097382403
96585.0, -186.93726570099597
96586.0, -186.93755042583223
96587.0, -186.93783514833257
96588.0, -186.93811986849667
96589.0, -186.93840458632425
96591.0, -186.93897401496875
96592.0, -186.93925872578507
96593.0, -186.9395434342637
96594.0, -186.93982814040436
96595.0, -186.94011284420682
96596.0, -186.94039754567072
96597.0, -186.94068224479577
96598.0, -186.94096694158173
96599.0, -186.94125163602823
96601.0, -186.9418210179018
96602.0, -186.9421057053283
96603.0, -186.94239039041415
96604.0, -186.94267507315914
96605.0, -186.94295975356292
96606.0, -186.94324443162523
96607.0, -186.94352910734568
96608.0, -186.9438137807241
96609.0, -186.9440984517601
96611.0, -186.9446677868038
96612.0, -186.94495245081083
96613.0, -186.94523711247427
96614.0, -186.94552177179384
96615.0, -186.94580642876915
96616.0, -186.94609108339998
96617.0, -186.94637573568602
96618.0, -186.94666038562696
96619.0, -186.94694503322242
96621.0, -186.94751432137588
96622.0, -186.94779896193324
96623.0, -186.94808360014395
96624.0, -186.94836823600775
96625.0, -186.9486528695242
96626.0, -186.9489375006931
96627.0, -186.9492221295141
96628.0, -186.94950675598687
96629.0, -186.94979138011118
96631.0, -186.95036062131294
96632.0, -186.95064523838977
96633.0, -186.9509298531168
96634.0, -186.9512144654938
96635.0, -186.95149907552036
96636.0, -186.95178368319623
96637.0, -186.95206828852102
96638.0, -186.95235289149446
96639.0, -186.95263749211622
96641.0, -186.95320668630347
96642.0, -186.95349127986833
96643.0, -186.9537758710802
96644.0, -186.95406045993877
96645.0, -186.95434504644376
96646.0, -186.95462963059484
96647.0, -186.95491421239163
96648.0, -186.9551987918339
96649.0, -186.95548336892125
96651.0, -186.95605251603
96652.0, -186.95633708605072
96653.0, -186.95662165371525
96654.0, -186.9569062190232
96655.0, -186.95719078197436
96656.0, -186.95747534256833
96657.0, -186.95775990080475
96658.0, -186.95804445668335
96659.0, -186.95832901020378
96661.0, -186.95889811016872
96662.0, -186.95918265661263
96663.0, -186.95946720069702
96664.0, -186.9597517424216
96665.0, -186.96003628178596
96666.0, -186.96032081878982
96667.0, -186.96060535343287
96668.0, -186.96088988571472
96669.0, -186.96117441563504
96671.0, -186.96174346838984
96672.0, -186.96202799122358
96673.0, -186.96231251169445
96674.0, -186.96259702980217
96675.0, -186.96288154554628
96676.0, -186.9631660589265
96677.0, -186.96345056994252
96678.0, -186.963735078594
96679.0, -186.96401958488048
96681.0, -186.9645885903574
96682.0, -186.9648730895471
96683.0, -186.9651575863705
96684.0, -186.9654420808273
96685.0, -186.96572657291708
96686.0, -186.9660110626395
96687.0, -186.9662955499943
96688.0, -186.96658003498104
96689.0, -186.9668645175994
96691.0, -186.96743347572956
96692.0, -186.9677179512407
96693.0, -186.96800242438206
96694.0, -186.96828689515328
96695.0, -186.96857136355402
96696.0, -186.9688558295839
96697.0, -186.96914029324262
96698.0, -186.96942475452983
96699.0, -186.96970921344507
96701.0, -186.97027812415854
96702.0, -186.97056257595597
96703.0, -186.97084702538012
96704.0, -186.97113147243056
